0:0:1:1:0:2:0:2:2 0.407860340869 
0:0:1:1:0:2:1:0:2 0.546318570646 
0:0:1:1:0:2:1:2:0 0.56302038681 
0:0:1:1:0:2:1:2:2 0.97478011336 
0:0:1:1:0:2:2:0:0 0.878272244234 
0:0:1:1:0:2:2:0:1 0.00679180856373 
0:0:1:1:0:2:2:0:2 0.608593591912 
0:0:1:1:0:2:2:1:0 0.113952909762 
0:0:1:1:0:2:2:1:2 0.11566560498 
0:0:1:1:0:2:2:2:0 0.0706170658773 
0:0:1:1:0:2:2:2:1 0.00491322144842 
0:0:1:1:1:0:0:2:2 0.827882215996 
0:0:1:1:1:0:2:0:2 0.932960874415 
0:0:1:1:1:0:2:2:0 0.964992949898 
0:0:1:1:1:0:2:2:2 0.814866038215 
0:0:1:1:1:2:0:0:2 0.490492264898 
0:0:1:1:1:2:0:2:0 0.0248899905951 
0:0:1:1:1:2:0:2:2 0.39055543282 
0:0:1:1:1:2:1:2:2 0.74350041948 
0:0:1:1:1:2:2:0:0 0.280663959737 
0:0:1:1:1:2:2:0:2 0.761272325146 
0:0:1:1:1:2:2:1:2 0.350741307482 
0:0:1:1:1:2:2:2:0 0.263840441938 
0:0:1:1:1:2:2:2:1 0.0451594378927 
0:0:1:1:1:2:2:2:2 0.0355891680449 
0:0:1:1:2:0:0:0:0 0.676472200516 
0:0:1:1:2:0:0:0:2 0.303096536004 
0:0:1:1:2:0:0:1:2 0.453072463411 
0:0:1:1:2:0:0:2:0 0.265933035424 
0:0:1:1:2:0:0:2:1 0.306117288157 
0:0:1:1:2:0:0:2:2 0.541307868422 
0:0:1:1:2:0:1:0:2 0.132851283377 
0:0:1:1:2:0:1:2:0 0.873293454573 
0:0:1:1:2:0:1:2:2 0.0972894718577 
0:0:1:1:2:0:2:0:0 0.408492243726 
0:0:1:1:2:0:2:0:1 0.659956450324 
0:0:1:1:2:0:2:0:2 0.433721963891 
0:0:1:1:2:0:2:1:0 0.359288334935 
0:0:1:1:2:0:2:1:2 0.184055043418 
0:0:1:1:2:0:2:2:0 0.535580710484 
0:0:1:1:2:0:2:2:1 0.325028292825 
0:0:1:1:2:1:0:0:2 0.0923694446429 
0:0:1:1:2:1:0:2:0 0.38546731917 
0:0:1:1:2:1:0:2:2 0.7249078784 
0:0:1:1:2:1:1:2:2 0.17304102377 
0:0:1:1:2:1:2:0:0 0.555871026233 
0:0:1:1:2:1:2:0:2 0.569496200292 
0:0:1:1:2:1:2:1:2 0.351990147475 
0:0:1:1:2:1:2:2:0 0.350596264466 
0:0:1:1:2:1:2:2:1 0.878390412854 
0:0:1:1:2:1:2:2:2 0.073644493042 
0:0:1:1:2:2:0:0:0 0.216822840971 
0:0:1:1:2:2:0:0:1 0.712152612927 
0:0:1:1:2:2:0:0:2 0.508383618436 
0:0:1:1:2:2:0:1:0 0.290458028629 
0:0:1:1:2:2:0:1:2 0.290040757576 
0:0:1:1:2:2:0:2:0 0.0764410993903 
0:0:1:1:2:2:0:2:1 0.27255759634 
0:0:1:1:2:2:1:0:0 0.0570191039105 
0:0:1:1:2:2:1:0:2 0.52447284092 
0:0:1:1:2:2:1:1:2 0.25329151346 
0:0:1:1:2:2:1:2:0 0.237808856009 
0:0:1:1:2:2:1:2:1 0.501752007247 
0:0:1:1:2:2:1:2:2 0.787327879109 
0:0:1:1:2:2:2:0:0 0.738823291805 
0:0:1:1:2:2:2:0:1 0.802154007056 
0:0:1:1:2:2:2:1:0 0.83976892753 
0:0:1:1:2:2:2:1:1 0.542448320044 
0:0:1:1:2:2:2:1:2 0.454250307842 
0:0:1:1:2:2:2:2:1 0.428960631833 
0:0:1:2:0:0:0:0:0 0.884802241036 
0:0:1:2:0:0:0:0:1 0.314289092046 
0:0:1:2:0:0:0:0:2 0.456981337496 
0:0:1:2:0:0:0:1:0 0.37164968285 
0:0:1:2:0:0:0:1:2 0.402517292083 
0:0:1:2:0:0:0:2:0 0.0735068093522 
0:0:1:2:0:0:0:2:1 0.460528420453 
0:0:1:2:0:0:1:0:0 0.896071214765 
0:0:1:2:0:0:1:0:2 0.316970016477 
0:0:1:2:0:0:1:1:2 0.193836272307 
0:0:1:2:0:0:1:2:0 0.20496179135 
0:0:1:2:0:0:1:2:1 0.996332601906 
0:0:1:2:0:0:1:2:2 0.667653892565 
0:0:1:2:0:0:2:0:0 0.298320706168 
0:0:1:2:0:0:2:0:1 0.195591908883 
0:0:1:2:0:0:2:1:0 0.398054001549 
0:0:1:2:0:0:2:1:1 0.346080230248 
0:0:1:2:0:0:2:1:2 0.188627630577 
0:0:1:2:0:0:2:2:1 0.626969704483 
0:0:1:2:0:1:0:0:0 0.794641704308 
0:0:1:2:0:1:0:0:2 0.478937992478 
0:0:1:2:0:1:0:1:2 0.970591998033 
0:0:1:2:0:1:0:2:0 0.388007794804 
0:0:1:2:0:1:0:2:1 0.435094012417 
0:0:1:2:0:1:0:2:2 0.797187202532 
0:0:1:2:0:1:1:0:2 0.281578925716 
0:0:1:2:0:1:1:2:0 0.0708129625897 
0:0:1:2:0:1:1:2:2 0.996016104244 
0:0:1:2:0:1:2:0:0 0.53509674699 
0:0:1:2:0:1:2:0:1 0.0928681476013 
0:0:1:2:0:1:2:0:2 0.511928657994 
0:0:1:2:0:1:2:1:0 0.575611304632 
0:0:1:2:0:1:2:1:2 0.290975051406 
0:0:1:2:0:1:2:2:0 0.515307412168 
0:0:1:2:0:1:2:2:1 0.906596140906 
0:0:1:2:0:2:0:0:0 0.763115150951 
0:0:1:2:0:2:0:0:1 0.548595093166 
0:0:1:2:0:2:0:1:0 0.0459802844952 
0:0:1:2:0:2:0:1:1 0.697792516925 
0:0:1:2:0:2:0:1:2 0.753357071539 
0:0:1:2:0:2:0:2:1 0.485048262991 
0:0:1:2:0:2:1:0:0 0.321498894234 
0:0:1:2:0:2:1:0:1 0.0951619060165 
0:0:1:2:0:2:1:0:2 0.635813376993 
0:0:1:2:0:2:1:1:0 0.505564782386 
0:0:1:2:0:2:1:1:2 0.158895752476 
0:0:1:2:0:2:1:2:0 0.658246430212 
0:0:1:2:0:2:1:2:1 0.414101474765 
0:0:1:2:0:2:2:0:1 0.462716712033 
0:0:1:2:0:2:2:1:0 0.18703104616 
0:0:1:2:0:2:2:1:1 0.563148591172 
0:0:1:2:1:0:0:0:0 0.873660206501 
0:0:1:2:1:0:0:0:2 0.68046869458 
0:0:1:2:1:0:0:1:2 0.0418701007154 
0:0:1:2:1:0:0:2:0 0.121786594426 
0:0:1:2:1:0:0:2:1 0.401815595464 
0:0:1:2:1:0:0:2:2 0.540904598744 
0:0:1:2:1:0:1:0:2 0.389321477502 
0:0:1:2:1:0:1:2:0 0.637118139704 
0:0:1:2:1:0:1:2:2 0.774732750044 
0:0:1:2:1:0:2:0:0 0.351636069951 
0:0:1:2:1:0:2:0:1 0.771495238361 
0:0:1:2:1:0:2:0:2 0.531407618668 
0:0:1:2:1:0:2:1:0 0.353207209318 
0:0:1:2:1:0:2:1:2 0.196412507017 
0:0:1:2:1:0:2:2:0 0.476723466592 
0:0:1:2:1:0:2:2:1 0.727345388129 
0:0:1:2:1:1:0:0:2 0.428622059034 
0:0:1:2:1:1:0:2:0 0.537531235506 
0:0:1:2:1:1:0:2:2 0.799008783622 
0:0:1:2:1:1:1:2:2 0.238725268071 
0:0:1:2:1:1:2:0:0 0.602632064119 
0:0:1:2:1:1:2:0:2 0.247074691854 
0:0:1:2:1:1:2:1:2 0.210183665565 
0:0:1:2:1:1:2:2:0 0.558500358329 
0:0:1:2:1:1:2:2:1 0.637350276082 
0:0:1:2:1:1:2:2:2 0.165669978025 
0:0:1:2:1:2:0:0:0 0.908411551429 
0:0:1:2:1:2:0:0:1 0.170270748273 
0:0:1:2:1:2:0:0:2 0.277955690738 
0:0:1:2:1:2:0:1:0 0.379444814621 
0:0:1:2:1:2:0:1:2 0.0470008966968 
0:0:1:2:1:2:0:2:0 0.530867135346 
0:0:1:2:1:2:0:2:1 0.820703924879 
0:0:1:2:1:2:1:0:0 0.40738499154 
0:0:1:2:1:2:1:0:2 0.172440562861 
0:0:1:2:1:2:1:1:2 0.0778926640759 
0:0:1:2:1:2:1:2:0 0.918909888741 
0:0:1:2:1:2:1:2:1 0.761802831602 
0:0:1:2:1:2:1:2:2 0.175212966214 
0:0:1:2:1:2:2:0:0 0.524309072059 
0:0:1:2:1:2:2:0:1 0.0443101215812 
0:0:1:2:1:2:2:1:0 0.853809458918 
0:0:1:2:1:2:2:1:1 0.721880323326 
0:0:1:2:1:2:2:1:2 0.277932638994 
0:0:1:2:1:2:2:2:1 0.680778682411 
0:0:1:2:2:0:0:0:0 0.148030284487 
0:0:1:2:2:0:0:0:1 0.635830508058 
0:0:1:2:2:0:0:1:0 0.530195094822 
0:0:1:2:2:0:0:1:1 0.157096516089 
0:0:1:2:2:0:0:1:2 0.682452804687 
0:0:1:2:2:0:0:2:1 0.935726256674 
0:0:1:2:2:0:1:0:0 0.702583392233 
0:0:1:2:2:0:1:0:1 0.0048733730713 
0:0:1:2:2:0:1:0:2 0.191065179634 
0:0:1:2:2:0:1:1:0 0.285681850922 
0:0:1:2:2:0:1:1:2 0.801555350386 
0:0:1:2:2:0:1:2:0 0.372341259226 
0:0:1:2:2:0:1:2:1 0.701597360875 
0:0:1:2:2:0:2:0:1 0.910301107959 
0:0:1:2:2:0:2:1:0 0.853424853181 
0:0:1:2:2:0:2:1:1 0.0289023850941 
0:0:1:2:2:1:0:0:0 0.437951353981 
0:0:1:2:2:1:0:0:1 0.202587938581 
0:0:1:2:2:1:0:0:2 0.00333182191949 
0:0:1:2:2:1:0:1:0 0.75199294093 
0:0:1:2:2:1:0:1:2 0.546057785059 
0:0:1:2:2:1:0:2:0 0.533733975508 
0:0:1:2:2:1:0:2:1 0.0177935263282 
0:0:1:2:2:1:1:0:0 0.585069086699 
0:0:1:2:2:1:1:0:2 0.635848536603 
0:0:1:2:2:1:1:1:2 0.871700988109 
0:0:1:2:2:1:1:2:0 0.675350788323 
0:0:1:2:2:1:1:2:1 0.974935327651 
0:0:1:2:2:1:1:2:2 0.740084978503 
0:0:1:2:2:1:2:0:0 0.388643628913 
0:0:1:2:2:1:2:0:1 0.338825865473 
0:0:1:2:2:1:2:1:0 0.151785798848 
0:0:1:2:2:1:2:1:1 0.305588823161 
0:0:1:2:2:1:2:1:2 0.0462178159442 
0:0:1:2:2:1:2:2:1 0.127414798212 
0:0:1:2:2:2:0:0:1 0.604828711346 
0:0:1:2:2:2:0:1:0 0.43688137453 
0:0:1:2:2:2:0:1:1 0.445207204494 
0:0:1:2:2:2:1:0:0 0.967690880374 
0:0:1:2:2:2:1:0:1 0.419632345941 
0:0:1:2:2:2:1:1:0 0.787772706583 
0:0:1:2:2:2:1:1:2 0.483678491911 
0:0:1:2:2:2:1:2:1 0.729102887248 
0:0:1:2:2:2:2:1:1 0.10555836287 
0:0:2:0:0:0:0:0:0 0.395960737838 
0:0:2:0:0:0:0:0:1 0.357022907759 
0:0:2:0:0:0:0:1:0 0.68262000151 
0:0:2:0:0:0:0:1:1 0.862081792407 
0:0:2:0:0:0:0:1:2 0.170025535971 
0:0:2:0:0:0:0:2:1 0.494855643894 
0:0:2:0:0:0:1:0:0 0.475036287669 
0:0:2:0:0:0:1:0:1 0.908618405628 
0:0:2:0:0:0:1:0:2 0.893264025811 
0:0:2:0:0:0:1:1:0 0.556277331099 
0:0:2:0:0:0:1:1:2 0.219062548917 
0:0:2:0:0:0:1:2:0 0.55796374422 
0:0:2:0:0:0:1:2:1 0.210724831052 
0:0:2:0:0:0:2:0:1 0.443952487363 
0:0:2:0:0:0:2:1:0 0.40328549751 
0:0:2:0:0:0:2:1:1 0.838684545686 
0:0:2:0:0:1:0:0:0 0.179501194709 
0:0:2:0:0:1:0:0:1 0.579323085861 
0:0:2:0:0:1:0:0:2 0.229075894132 
0:0:2:0:0:1:0:1:0 0.00659630109693 
0:0:2:0:0:1:0:1:2 0.828260878181 
0:0:2:0:0:1:0:2:0 0.213839178574 
0:0:2:0:0:1:0:2:1 0.970785933067 
0:0:2:0:0:1:1:0:0 0.461644794858 
0:0:2:0:0:1:1:0:2 0.347952396287 
0:0:2:0:0:1:1:1:2 0.0541362709902 
0:0:2:0:0:1:1:2:0 0.874921537267 
0:0:2:0:0:1:1:2:1 0.868507932563 
0:0:2:0:0:1:1:2:2 0.435482512879 
0:0:2:0:0:1:2:0:0 0.596739914315 
0:0:2:0:0:1:2:0:1 0.355264001568 
0:0:2:0:0:1:2:1:0 0.336363644817 
0:0:2:0:0:1:2:1:1 0.543600587338 
0:0:2:0:0:1:2:1:2 0.466005255192 
0:0:2:0:0:1:2:2:1 0.470516097438 
0:0:2:0:0:2:0:0:1 0.811405287084 
0:0:2:0:0:2:0:1:0 0.401708399093 
0:0:2:0:0:2:0:1:1 0.880629586002 
0:0:2:0:0:2:1:0:0 0.830325482421 
0:0:2:0:0:2:1:0:1 0.608142477384 
0:0:2:0:0:2:1:1:0 0.232037853279 
0:0:2:0:0:2:1:1:1 0.336683480462 
0:0:2:0:0:2:1:1:2 0.410473201192 
0:0:2:0:0:2:1:2:1 0.824667454497 
0:0:2:0:0:2:2:1:1 0.114585502459 
0:0:2:0:1:0:0:0:0 0.982605198789 
0:0:2:0:1:0:0:0:1 0.416167979376 
0:0:2:0:1:0:0:0:2 0.833018204516 
0:0:2:0:1:0:0:1:0 0.0982319254962 
0:0:2:0:1:0:0:1:2 0.413463598376 
0:0:2:0:1:0:0:2:0 0.752972065946 
0:0:2:0:1:0:0:2:1 0.211233356201 
0:0:2:0:1:0:1:0:0 0.293126498802 
0:0:2:0:1:0:1:0:2 0.4263907158 
0:0:2:0:1:0:1:1:2 0.396657607533 
0:0:2:0:1:0:1:2:0 0.991080587826 
0:0:2:0:1:0:1:2:1 0.452851336338 
0:0:2:0:1:0:1:2:2 0.922399498725 
0:0:2:0:1:0:2:0:0 0.849509891036 
0:0:2:0:1:0:2:0:1 0.407644981233 
0:0:2:0:1:0:2:1:0 0.373023934582 
0:0:2:0:1:0:2:1:1 0.576650038618 
0:0:2:0:1:0:2:1:2 0.394460596236 
0:0:2:0:1:0:2:2:1 0.575945677917 
0:0:2:0:1:1:0:0:0 0.0799853932971 
0:0:2:0:1:1:0:0:2 0.480650551259 
0:0:2:0:1:1:0:1:2 0.528399227156 
0:0:2:0:1:1:0:2:0 0.196509151764 
0:0:2:0:1:1:0:2:1 0.465986603341 
0:0:2:0:1:1:0:2:2 0.949845535256 
0:0:2:0:1:1:1:0:2 0.830448479446 
0:0:2:0:1:1:1:2:0 0.903921999349 
0:0:2:0:1:1:1:2:2 0.684854694215 
0:0:2:0:1:1:2:0:0 0.58973948058 
0:0:2:0:1:1:2:0:1 0.277449607255 
0:0:2:0:1:1:2:0:2 0.328815974597 
0:0:2:0:1:1:2:1:0 0.98599957519 
0:0:2:0:1:1:2:1:2 0.918295435787 
0:0:2:0:1:1:2:2:0 0.550222431839 
0:0:2:0:1:1:2:2:1 0.270654622402 
0:0:2:0:1:2:0:0:0 0.769618805849 
0:0:2:0:1:2:0:0:1 0.436357770984 
0:0:2:0:1:2:0:1:0 0.935911962312 
0:0:2:0:1:2:0:1:1 0.99952518173 
0:0:2:0:1:2:0:1:2 0.227882850531 
0:0:2:0:1:2:0:2:1 0.646373695114 
0:0:2:0:1:2:1:0:0 0.0636431622572 
0:0:2:0:1:2:1:0:1 0.121669676428 
0:0:2:0:1:2:1:0:2 0.595805377591 
0:0:2:0:1:2:1:1:0 0.0850838549272 
0:0:2:0:1:2:1:1:2 0.454222481537 
0:0:2:0:1:2:1:2:0 0.987837227824 
0:0:2:0:1:2:1:2:1 0.314143825104 
0:0:2:0:1:2:2:0:1 0.381030701038 
0:0:2:0:1:2:2:1:0 0.219244058862 
0:0:2:0:1:2:2:1:1 0.425823777332 
0:0:2:0:2:0:0:0:1 0.551186061865 
0:0:2:0:2:0:0:1:0 0.161826461756 
0:0:2:0:2:0:0:1:1 0.432950717162 
0:0:2:0:2:0:1:0:0 0.347426152656 
0:0:2:0:2:0:1:0:1 0.544847148958 
0:0:2:0:2:0:1:1:0 0.274525913991 
0:0:2:0:2:0:1:1:1 0.46421589961 
0:0:2:0:2:0:1:1:2 0.583486959738 
0:0:2:0:2:0:1:2:1 0.0556609686882 
0:0:2:0:2:0:2:1:1 0.929692642593 
0:0:2:0:2:1:0:0:0 0.128328705529 
0:0:2:0:2:1:0:0:1 0.428375548946 
0:0:2:0:2:1:0:1:0 0.671095791313 
0:0:2:0:2:1:0:1:1 0.612428861797 
0:0:2:0:2:1:0:1:2 0.831137295599 
0:0:2:0:2:1:0:2:1 0.132221935404 
0:0:2:0:2:1:1:0:0 0.822130516699 
0:0:2:0:2:1:1:0:1 0.19156934887 
0:0:2:0:2:1:1:0:2 0.318396599138 
0:0:2:0:2:1:1:1:0 0.686622660381 
0:0:2:0:2:1:1:1:2 0.690624557595 
0:0:2:0:2:1:1:2:0 0.809156314105 
0:0:2:0:2:1:1:2:1 0.853390528086 
0:0:2:0:2:1:2:0:1 0.676500177638 
0:0:2:0:2:1:2:1:0 0.371580862245 
0:0:2:0:2:1:2:1:1 0.36039954406 
0:0:2:0:2:2:0:1:1 0.531196108957 
0:0:2:0:2:2:1:0:1 0.603664880711 
0:0:2:0:2:2:1:1:0 0.643264790261 
0:0:2:0:2:2:1:1:1 0.136705965196 
0:0:2:1:0:0:0:0:0 0.176842582096 
0:0:2:1:0:0:0:0:1 0.512938489105 
0:0:2:1:0:0:0:0:2 0.915420098542 
0:0:2:1:0:0:0:1:0 0.594237414183 
0:0:2:1:0:0:0:1:2 0.821428527279 
0:0:2:1:0:0:0:2:0 0.830793613831 
0:0:2:1:0:0:0:2:1 0.464467691784 
0:0:2:1:0:0:1:0:0 0.249026442698 
0:0:2:1:0:0:1:0:2 0.033513180683 
0:0:2:1:0:0:1:1:2 0.811307318538 
0:0:2:1:0:0:1:2:0 0.765910525923 
0:0:2:1:0:0:1:2:1 0.118514253299 
0:0:2:1:0:0:1:2:2 0.398045333132 
0:0:2:1:0:0:2:0:0 0.0310111427053 
0:0:2:1:0:0:2:0:1 0.674292816654 
0:0:2:1:0:0:2:1:0 0.553222943889 
0:0:2:1:0:0:2:1:1 0.438614480716 
0:0:2:1:0:0:2:1:2 0.428254120611 
0:0:2:1:0:0:2:2:1 0.69470774799 
0:0:2:1:0:1:0:0:0 0.341007779386 
0:0:2:1:0:1:0:0:2 0.993207061109 
0:0:2:1:0:1:0:1:2 0.606998476957 
0:0:2:1:0:1:0:2:0 0.552498399178 
0:0:2:1:0:1:0:2:1 0.271009613167 
0:0:2:1:0:1:0:2:2 0.453338070116 
0:0:2:1:0:1:1:0:2 0.314507072659 
0:0:2:1:0:1:1:2:0 0.233628092541 
0:0:2:1:0:1:1:2:2 0.513302024557 
0:0:2:1:0:1:2:0:0 0.233905129648 
0:0:2:1:0:1:2:0:1 0.861987079984 
0:0:2:1:0:1:2:0:2 0.0942633971085 
0:0:2:1:0:1:2:1:0 0.85310365539 
0:0:2:1:0:1:2:1:2 0.863317299773 
0:0:2:1:0:1:2:2:0 0.333882221505 
0:0:2:1:0:1:2:2:1 0.458946652149 
0:0:2:1:0:2:0:0:0 0.287012726693 
0:0:2:1:0:2:0:0:1 0.527469150209 
0:0:2:1:0:2:0:1:0 0.31554870829 
0:0:2:1:0:2:0:1:1 0.918639630003 
0:0:2:1:0:2:0:1:2 0.859695004059 
0:0:2:1:0:2:0:2:1 0.24668757626 
0:0:2:1:0:2:1:0:0 0.705745903315 
0:0:2:1:0:2:1:0:1 0.63123630364 
0:0:2:1:0:2:1:0:2 0.0426995849297 
0:0:2:1:0:2:1:1:0 0.333094408162 
0:0:2:1:0:2:1:1:2 0.895332989234 
0:0:2:1:0:2:1:2:0 0.396243172691 
0:0:2:1:0:2:1:2:1 0.934390077006 
0:0:2:1:0:2:2:0:1 0.56896635168 
0:0:2:1:0:2:2:1:0 0.0904531407473 
0:0:2:1:0:2:2:1:1 0.70756255073 
0:0:2:1:1:0:0:0:0 0.201893221395 
0:0:2:1:1:0:0:0:2 0.814381741573 
0:0:2:1:1:0:0:1:2 0.76930487195 
0:0:2:1:1:0:0:2:0 0.561593639258 
0:0:2:1:1:0:0:2:1 0.442079718971 
0:0:2:1:1:0:0:2:2 0.682039854065 
0:0:2:1:1:0:1:0:2 0.0643471474219 
0:0:2:1:1:0:1:2:0 0.179906799379 
0:0:2:1:1:0:1:2:2 0.0653781555025 
0:0:2:1:1:0:2:0:0 0.514416051783 
0:0:2:1:1:0:2:0:1 0.841584127375 
0:0:2:1:1:0:2:0:2 0.591423491543 
0:0:2:1:1:0:2:1:0 0.530608651016 
0:0:2:1:1:0:2:1:2 0.163744706982 
0:0:2:1:1:0:2:2:0 0.295283388858 
0:0:2:1:1:0:2:2:1 0.595859537818 
0:0:2:1:1:1:0:0:2 0.300433410715 
0:0:2:1:1:1:0:2:0 0.936111745656 
0:0:2:1:1:1:0:2:2 0.835203964465 
0:0:2:1:1:1:1:2:2 0.667035646244 
0:0:2:1:1:1:2:0:0 0.9860997722 
0:0:2:1:1:1:2:0:2 0.422342579638 
0:0:2:1:1:1:2:1:2 0.924055047358 
0:0:2:1:1:1:2:2:0 0.651336949917 
0:0:2:1:1:1:2:2:1 0.995257211185 
0:0:2:1:1:2:0:0:0 0.572690518013 
0:0:2:1:1:2:0:0:1 0.436752470818 
0:0:2:1:1:2:0:0:2 0.652863508465 
0:0:2:1:1:2:0:1:0 0.618402369606 
0:0:2:1:1:2:0:1:2 0.626307749767 
0:0:2:1:1:2:0:2:0 0.66117319279 
0:0:2:1:1:2:0:2:1 0.394057867556 
0:0:2:1:1:2:1:0:0 0.102579416976 
0:0:2:1:1:2:1:0:2 0.0700671160115 
0:0:2:1:1:2:1:1:2 0.285810045084 
0:0:2:1:1:2:1:2:0 0.445551917578 
0:0:2:1:1:2:1:2:1 0.694888383785 
0:0:2:1:1:2:1:2:2 0.851946109148 
0:0:2:1:1:2:2:0:0 0.976747077866 
0:0:2:1:1:2:2:0:1 0.906263359424 
0:0:2:1:1:2:2:1:0 0.358008710187 
0:0:2:1:1:2:2:1:1 0.45639097726 
0:0:2:1:1:2:2:1:2 0.0658855625506 
0:0:2:1:1:2:2:2:1 0.184549090938 
0:0:2:1:2:0:0:0:0 0.429750534846 
0:0:2:1:2:0:0:0:1 0.169908867773 
0:0:2:1:2:0:0:1:0 0.0615791215069 
0:0:2:1:2:0:0:1:1 0.310624099356 
0:0:2:1:2:0:0:1:2 0.999491587268 
0:0:2:1:2:0:0:2:1 0.294877783312 
0:0:2:1:2:0:1:0:0 0.32021404241 
0:0:2:1:2:0:1:0:1 0.51813699804 
0:0:2:1:2:0:1:0:2 0.779327110643 
0:0:2:1:2:0:1:1:0 0.638288110856 
0:0:2:1:2:0:1:1:2 0.239916475406 
0:0:2:1:2:0:1:2:0 0.045000558044 
0:0:2:1:2:0:1:2:1 0.576807897823 
0:0:2:1:2:0:2:0:1 0.259110759451 
0:0:2:1:2:0:2:1:0 0.0244012998647 
0:0:2:1:2:0:2:1:1 0.364328566194 
0:0:2:1:2:1:0:0:0 0.719555827939 
0:0:2:1:2:1:0:0:1 0.179385030133 
0:0:2:1:2:1:0:0:2 0.460270059572 
0:0:2:1:2:1:0:1:0 0.593683891016 
0:0:2:1:2:1:0:1:2 0.591674697005 
0:0:2:1:2:1:0:2:0 0.438690615209 
0:0:2:1:2:1:0:2:1 0.490368553307 
0:0:2:1:2:1:1:0:0 0.201088021941 
0:0:2:1:2:1:1:0:2 0.70827343617 
0:0:2:1:2:1:1:1:2 0.653986407268 
0:0:2:1:2:1:1:2:0 0.0368165714911 
0:0:2:1:2:1:1:2:1 0.0453783787369 
0:0:2:1:2:1:1:2:2 0.926897766041 
0:0:2:1:2:1:2:0:0 0.687797392335 
0:0:2:1:2:1:2:0:1 0.919205075058 
0:0:2:1:2:1:2:1:0 0.862708695595 
0:0:2:1:2:1:2:1:1 0.692253939781 
0:0:2:1:2:1:2:1:2 0.648182279195 
0:0:2:1:2:1:2:2:1 0.747038146927 
0:0:2:1:2:2:0:0:1 0.953916528881 
0:0:2:1:2:2:0:1:0 0.577167441128 
0:0:2:1:2:2:0:1:1 0.941588412693 
0:0:2:1:2:2:1:0:0 0.896908241291 
0:0:2:1:2:2:1:0:1 0.934718337545 
0:0:2:1:2:2:1:1:0 0.674741757254 
0:0:2:1:2:2:1:1:1 0.623222730234 
0:0:2:1:2:2:1:1:2 0.82761118677 
0:0:2:1:2:2:1:2:1 0.218646605591 
0:0:2:1:2:2:2:1:1 0.608278917896 
0:0:2:2:0:0:0:0:1 0.927565484177 
0:0:2:2:0:0:0:1:0 0.404375186279 
0:0:2:2:0:0:0:1:1 0.83611664493 
0:0:2:2:0:0:1:0:0 0.35707105471 
0:0:2:2:0:0:1:0:1 0.907170538497 
0:0:2:2:0:0:1:1:0 0.364334387821 
0:0:2:2:0:0:1:1:1 0.578448269177 
0:0:2:2:0:0:1:1:2 0.644029665814 
0:0:2:2:0:0:1:2:1 0.023853288414 
0:0:2:2:0:0:2:1:1 0.741482956174 
0:0:2:2:0:1:0:0:0 0.363968889274 
0:0:2:2:0:1:0:0:1 0.315900221562 
0:0:2:2:0:1:0:1:0 0.658130906555 
0:0:2:2:0:1:0:1:1 0.356708218196 
0:0:2:2:0:1:0:1:2 0.552996635997 
0:0:2:2:0:1:0:2:1 0.0265556993913 
0:0:2:2:0:1:1:0:0 0.0463552653749 
0:0:2:2:0:1:1:0:1 0.134066318168 
0:0:2:2:0:1:1:0:2 0.112695197334 
0:0:2:2:0:1:1:1:0 0.0826627802278 
0:0:2:2:0:1:1:1:2 0.18196483882 
0:0:2:2:0:1:1:2:0 0.0756004686022 
0:0:2:2:0:1:1:2:1 0.450528787051 
0:0:2:2:0:1:2:0:1 0.0787036991346 
0:0:2:2:0:1:2:1:0 0.627606403063 
0:0:2:2:0:1:2:1:1 0.346945844077 
0:0:2:2:0:2:0:1:1 0.972688947172 
0:0:2:2:0:2:1:0:1 0.446219867404 
0:0:2:2:0:2:1:1:0 0.04096452118 
0:0:2:2:0:2:1:1:1 0.405747292767 
0:0:2:2:1:0:0:0:0 0.0282389811228 
0:0:2:2:1:0:0:0:1 0.242871631252 
0:0:2:2:1:0:0:1:0 0.525758803806 
0:0:2:2:1:0:0:1:1 0.523678888579 
0:0:2:2:1:0:0:1:2 0.893265897089 
0:0:2:2:1:0:0:2:1 0.466742071347 
0:0:2:2:1:0:1:0:0 0.990970156925 
0:0:2:2:1:0:1:0:1 0.828146972133 
0:0:2:2:1:0:1:0:2 0.55803713377 
0:0:2:2:1:0:1:1:0 0.827055769359 
0:0:2:2:1:0:1:1:2 0.661479414379 
0:0:2:2:1:0:1:2:0 0.409072501216 
0:0:2:2:1:0:1:2:1 0.910407795495 
0:0:2:2:1:0:2:0:1 0.0789420765146 
0:0:2:2:1:0:2:1:0 0.91936898171 
0:0:2:2:1:0:2:1:1 0.785379701896 
0:0:2:2:1:1:0:0:0 0.0897804244649 
0:0:2:2:1:1:0:0:1 0.906382482263 
0:0:2:2:1:1:0:0:2 0.372066768383 
0:0:2:2:1:1:0:1:0 0.55074840902 
0:0:2:2:1:1:0:1:2 0.419372553262 
0:0:2:2:1:1:0:2:0 0.651420775788 
0:0:2:2:1:1:0:2:1 0.434808425586 
0:0:2:2:1:1:1:0:0 0.78958566794 
0:0:2:2:1:1:1:0:2 0.564003779928 
0:0:2:2:1:1:1:1:2 0.53350306729 
0:0:2:2:1:1:1:2:0 0.586135240001 
0:0:2:2:1:1:1:2:1 0.414439045164 
0:0:2:2:1:1:1:2:2 0.23371610195 
0:0:2:2:1:1:2:0:0 0.541731760223 
